ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
BHARTIARTL.NS,2017-10-16,2017-10-31,128,389.4765625,427.1955871582031,389.67130078124995,426.98198936462404,49877.926499999994,54653.69463867188,4775.768138671883,4690.028267396902,9.574913140528976,9.403013710678014,9.380056534793804,85.73987127498114,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4813744170499998), 'exchange_exit': np.float64(1.6232147307685547), 'sebi_entry': np.float64(0.04987792649999999), 'sebi_exit': np.float64(0.054653694638671875), 'ipft_entry': np.float64(0.04987792649999999), 'ipft_exit': np.float64(0.054653694638671875), 'stamp_buy': np.float64(1.4963377949999999), 'stt_sell': np.float64(13.66342365966797), 'dp_sell': 16.5, 'gst': np.float64(10.766457430217262), 'fees_total': np.float64(85.73987127498114)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2017-12-08,2017-12-18,110,451.2103271484375,428.6498107910156,451.4359323120117,428.43548588562015,49657.95255432129,47127.90344741822,-2530.0491069030686,-2613.611193071154,-5.094952523738116,-5.263227859046546,-5.227222386142308,83.56208616808527,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4748411908633423), 'exchange_exit': np.float64(1.3996987323883212), 'sebi_entry': np.float64(0.04965795255432129), 'sebi_exit': np.float64(0.04712790344741822), 'ipft_entry': np.float64(0.04965795255432129), 'ipft_exit': np.float64(0.04712790344741822), 'stamp_buy': np.float64(1.4897385766296387), 'stt_sell': np.float64(11.781975861854555), 'dp_sell': 16.5, 'gst': np.float64(10.722260094345925), 'fees_total': np.float64(83.56208616808527)}",HSL,6,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2018-08-31,2018-09-05,149,334.11700439453125,323.8458557128906,334.28406289672847,323.6839327850342,49808.32537161254,48228.90598497009,-1579.4193866424466,-1663.3080435759618,-3.1709947581225277,-3.3394177201627775,-3.3266160871519235,83.88865693351524,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4793072635368925), 'exchange_exit': np.float64(1.4323985077536119), 'sebi_entry': np.float64(0.04980832537161254), 'sebi_exit': np.float64(0.048228905984970094), 'ipft_entry': np.float64(0.04980832537161254), 'ipft_exit': np.float64(0.048228905984970094), 'stamp_buy': np.float64(1.4942497611483763), 'stt_sell': np.float64(12.057226496242524), 'dp_sell': 16.5, 'gst': np.float64(10.729400442120662), 'fees_total': np.float64(83.88865693351524)}",TwoRedBelow20,3,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2019-12-30,2020-01-07,113,440.19903564453125,425.47796630859375,440.4191351623535,425.26522732543947,49767.36227334594,48054.97068777466,-1712.391585571284,-1796.2274912981716,-3.440792333268574,-3.6092479272508733,-3.592454982596343,83.8359057268877,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4780906595183745), 'exchange_exit': np.float64(1.4272326294269073), 'sebi_entry': np.float64(0.04976736227334594), 'sebi_exit': np.float64(0.04805497068777465), 'ipft_entry': np.float64(0.04976736227334594), 'ipft_exit': np.float64(0.04805497068777465), 'stamp_buy': np.float64(1.4930208682003783), 'stt_sell': np.float64(12.013742671943664), 'dp_sell': 16.5, 'gst': np.float64(10.728174231876151), 'fees_total': np.float64(83.8359057268877)}",TwoRedBelow20,6,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2020-04-13,2020-04-21,102,489.6199035644531,465.13890838623047,489.8647135162353,464.9063389320374,49966.200778656006,47420.44657106781,-2545.754207588194,-2629.421150185084,-5.094952523738127,-5.262399600548158,-5.258842300370168,83.66694259689041,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4839961631260834), 'exchange_exit': np.float64(1.408387263160714), 'sebi_entry': np.float64(0.049966200778656), 'sebi_exit': np.float64(0.04742044657106781), 'ipft_entry': np.float64(0.049966200778656), 'ipft_exit': np.float64(0.04742044657106781), 'stamp_buy': np.float64(1.4989860233596801), 'stt_sell': np.float64(11.855111642766953), 'dp_sell': 16.5, 'gst': np.float64(10.725688209777523), 'fees_total': np.float64(83.66694259689041)}",HSL,5,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2024-04-19,2024-05-06,39,1271.2291259765625,1265.706298828125,1271.8647405395507,1265.073445678711,49602.72488104248,49337.864381469735,-264.8604995727437,-349.05401909649595,-0.5339636082653395,-0.7036992825164327,-0.6981080381929918,84.19351952375223,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4732009289669616), 'exchange_exit': np.float64(1.4653345721296511), 'sebi_entry': np.float64(0.049602724881042476), 'sebi_exit': np.float64(0.04933786438146973), 'ipft_entry': np.float64(0.049602724881042476), 'ipft_exit': np.float64(0.04933786438146973), 'stamp_buy': np.float64(1.4880817464312743), 'stt_sell': np.float64(12.334466095367434), 'dp_sell': 16.5, 'gst': np.float64(10.734555002331893), 'fees_total': np.float64(84.19351952375223)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2024-05-23,2024-06-04,36,1355.1065673828125,1287.3512390136718,1355.784120666504,1286.7075633941652,48808.22834399414,46321.47228218995,-2486.75606180419,-2570.02909830668,-5.094952523738112,-5.2655652243581645,-5.14005819661336,83.27303650249034,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.449604381816626), 'exchange_exit': np.float64(1.3757477267810414), 'sebi_entry': np.float64(0.048808228343994134), 'sebi_exit': np.float64(0.04632147228218995), 'ipft_entry': np.float64(0.048808228343994134), 'ipft_exit': np.float64(0.04632147228218995), 'stamp_buy': np.float64(1.4642468503198243), 'stt_sell': np.float64(11.580368070547488), 'dp_sell': 16.5, 'gst': np.float64(10.712810071773005), 'fees_total': np.float64(83.27303650249034)}",HSL,8,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
BHARTIARTL.NS,2024-08-23,2024-09-06,33,1494.2581787109375,1526.48876953125,1495.005307800293,1525.7255251464844,49335.17515740967,50348.94232983398,1013.7671724243119,929.3010974884032,2.054856741036732,1.8836481162240915,1.8586021949768063,84.46607493590861,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4652547021750673), 'exchange_exit': np.float64(1.4953635871960693), 'sebi_entry': np.float64(0.04933517515740967), 'sebi_exit': np.float64(0.05034894232983398), 'ipft_entry': np.float64(0.04933517515740967), 'ipft_exit': np.float64(0.05034894232983398), 'stamp_buy': np.float64(1.48005525472229), 'stt_sell': np.float64(12.587235582458495), 'dp_sell': 16.5, 'gst': np.float64(10.738797574382211), 'fees_total': np.float64(84.46607493590861)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2016-02-04,2016-02-12,386,129.39796447753906,122.92806625366211,129.46266345977781,122.86660222053528,49972.58809547424,47426.50845712662,-2546.079638347619,-2629.7487537104116,-5.094952523738118,-5.262382545979392,-5.259497507420823,83.66911536279247,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.484185866435585), 'exchange_exit': np.float64(1.4085673011766606), 'sebi_entry': np.float64(0.04997258809547424), 'sebi_exit': np.float64(0.04742650845712662), 'ipft_entry': np.float64(0.04997258809547424), 'ipft_exit': np.float64(0.04742650845712662), 'stamp_buy': np.float64(1.4991776428642272), 'stt_sell': np.float64(11.856627114281656), 'dp_sell': 16.5, 'gst': np.float64(10.72575924492914), 'fees_total': np.float64(83.66911536279247)}",HSL,6,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2018-01-01,2018-01-15,194,256.3350830078125,256.0044250488281,256.4632505493164,255.87642283630373,49753.87060656738,49640.02603024292,-113.84457632445992,-198.1351270478142,-0.22881551713774148,-0.3982305791132979,-0.3962702540956283,84.29055072335427,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4776899570150512), 'exchange_exit': np.float64(1.4743087730982147), 'sebi_entry': np.float64(0.04975387060656738), 'sebi_exit': np.float64(0.04964002603024292), 'ipft_entry': np.float64(0.04975387060656738), 'ipft_exit': np.float64(0.04964002603024292), 'stamp_buy': np.float64(1.4926161181970214), 'stt_sell': np.float64(12.41000650756073), 'dp_sell': 16.5, 'gst': np.float64(10.737141574209637), 'fees_total': np.float64(84.29055072335427)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2018-02-14,2018-02-19,184,271.2945556640625,257.7298278808594,271.4302029418945,257.600962966919,49943.157341308586,47398.57718591309,-2544.5801553954952,-2628.239259333938,-5.094952523738107,-5.2624611643447095,-5.256478518667876,83.6591039384428,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.483311773036865), 'exchange_exit': np.float64(1.4077377424216189), 'sebi_entry': np.float64(0.04994315734130858), 'sebi_exit': np.float64(0.04739857718591309), 'ipft_entry': np.float64(0.04994315734130858), 'ipft_exit': np.float64(0.04739857718591309), 'stamp_buy': np.float64(1.4982947202392576), 'stt_sell': np.float64(11.849644296478273), 'dp_sell': 16.5, 'gst': np.float64(10.725431937212328), 'fees_total': np.float64(83.6591039384428)}",HSL,3,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2018-06-07,2018-06-21,162,308.1158752441406,314.0201110839844,308.26993318176267,313.8631010284424,49939.72917544555,50845.82236660767,906.0931911621155,821.4435593542182,1.8143734580115125,1.6448698719778139,1.6428871187084364,84.64963180789734,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4832099565107328), 'exchange_exit': np.float64(1.5101209242882476), 'sebi_entry': np.float64(0.04993972917544555), 'sebi_exit': np.float64(0.05084582236660767), 'ipft_entry': np.float64(0.04993972917544555), 'ipft_exit': np.float64(0.05084582236660767), 'stamp_buy': np.float64(1.4981918752633665), 'stt_sell': np.float64(12.711455591651918), 'dp_sell': 16.5, 'gst': np.float64(10.745082357098957), 'fees_total': np.float64(84.64963180789734)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2018-10-26,2018-11-12,212,235.6403350830078,258.7012023925781,235.7581552505493,258.57185179138185,49980.72891311645,54817.23257977295,4836.503666656499,4750.70986409656,9.67673695808637,9.50508319387441,9.50141972819312,85.79380255993976,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4844276487195587), 'exchange_exit': np.float64(1.6280718076192566), 'sebi_entry': np.float64(0.049980728913116446), 'sebi_exit': np.float64(0.054817232579772945), 'ipft_entry': np.float64(0.049980728913116446), 'ipft_exit': np.float64(0.054817232579772945), 'stamp_buy': np.float64(1.4994218673934936), 'stt_sell': np.float64(13.704308144943237), 'dp_sell': 16.5, 'gst': np.float64(10.767977168278428), 'fees_total': np.float64(85.79380255993976)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2019-02-07,2019-02-12,204,244.591064453125,232.36151123046875,244.71335998535156,232.24533047485352,49921.52543701172,47378.04741687012,-2543.4780201415997,-2627.1297655811,-5.094952523738127,-5.262519008750785,-5.2542595311622,83.65174543950019,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4826693054792481), 'exchange_exit': np.float64(1.4071280082810425), 'sebi_entry': np.float64(0.04992152543701171), 'sebi_exit': np.float64(0.047378047416870114), 'ipft_entry': np.float64(0.04992152543701171), 'ipft_exit': np.float64(0.047378047416870114), 'stamp_buy': np.float64(1.4976457631103517), 'stt_sell': np.float64(11.84451185421753), 'dp_sell': 16.5, 'gst': np.float64(10.725191362704251), 'fees_total': np.float64(83.65174543950019)}",HSL,3,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2019-03-06,2019-03-20,194,256.4866943359375,269.255126953125,256.61493768310544,269.12049938964844,49783.29791052246,52209.3768815918,2426.0789710693425,2341.047989918355,4.873278936702492,4.702476710414034,4.682095979836711,85.03098115098744,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.478563947942517), 'exchange_exit': np.float64(1.5506184933832765), 'sebi_entry': np.float64(0.04978329791052245), 'sebi_exit': np.float64(0.0522093768815918), 'ipft_entry': np.float64(0.04978329791052245), 'ipft_exit': np.float64(0.0522093768815918), 'stamp_buy': np.float64(1.4934989373156737), 'stt_sell': np.float64(13.05234422039795), 'dp_sell': 16.5, 'gst': np.float64(10.751970202363804), 'fees_total': np.float64(85.03098115098744)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2019-10-30,2019-11-14,165,301.6216735839844,303.438720703125,301.7724844207763,303.28700134277346,49792.45992942809,50042.35522155762,249.89529212952766,165.48650843071766,0.5018737625811409,0.33235254627962785,0.3309730168614353,84.40878369881,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4788360599040145), 'exchange_exit': np.float64(1.4862579500802613), 'sebi_entry': np.float64(0.04979245992942809), 'sebi_exit': np.float64(0.050042355221557616), 'ipft_entry': np.float64(0.04979245992942809), 'ipft_exit': np.float64(0.050042355221557616), 'stamp_buy': np.float64(1.4937737978828427), 'stt_sell': np.float64(12.510588805389405), 'dp_sell': 16.5, 'gst': np.float64(10.739657455251523), 'fees_total': np.float64(84.40878369881)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
CHOLAFIN.NS,2020-01-14,2020-01-28,158,315.8119812011719,321.0344543457031,315.96988719177244,320.8739371185303,49923.242176300046,50698.08206472779,774.8398884277412,690.2338293917104,1.55206243555147,1.382590151004623,1.3804676587834208,84.60605903603081,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4827202926361114), 'exchange_exit': np.float64(1.5057330373224154), 'sebi_entry': np.float64(0.049923242176300044), 'sebi_exit': np.float64(0.050698082064727784), 'ipft_entry': np.float64(0.049923242176300044), 'ipft_exit': np.float64(0.050698082064727784), 'stamp_buy': np.float64(1.4976972652890015), 'stt_sell': np.float64(12.674520516181946), 'dp_sell': 16.5, 'gst': np.float64(10.744145276119303), 'fees_total': np.float64(84.60605903603081)}",Time,10,2652_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=False_bb_length=20_bb_stddev=2.0_sma_enabled=True_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=False_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=False_trailing_stop_pct=10.0
