ticker,entry_date,exit_date,position_size,entry_price,exit_price,entry_price_effective,exit_price_effective,entry_notional,exit_notional,gross_profit,net_profit,gross_return_%,net_return_%,return_%,fees,fees_breakdown,exit_reason,days_held,combo_name
SHREECEM.NS,2018-04-06,2018-04-20,3,16597.408203125,16540.876953125,16605.706907226562,16532.60651464844,49817.12072167969,49597.81954394532,-219.30117773437087,-303.58386149758354,-0.44021247024606575,-0.6093966433621448,-0.6071677229951671,84.28268376321269,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.4795684854338869), 'exchange_exit': np.float64(1.473055240455176), 'sebi_entry': np.float64(0.04981712072167969), 'sebi_exit': np.float64(0.049597819543945314), 'ipft_entry': np.float64(0.04981712072167969), 'ipft_exit': np.float64(0.049597819543945314), 'stamp_buy': np.float64(1.4945136216503907), 'stt_sell': np.float64(12.39945488598633), 'dp_sell': 16.5, 'gst': np.float64(10.737261649155656), 'fees_total': np.float64(84.28268376321269)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2018-11-12,2018-11-27,3,15008.3828125,15618.509765625,15015.88700390625,15610.700510742188,45047.66101171875,46832.10153222657,1784.4405205078147,1701.2742108966877,3.9612279093549563,3.7766094236371477,3.4025484217933757,83.16630961112703,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.337915532048047), 'exchange_exit': np.float64(1.390913415507129), 'sebi_entry': np.float64(0.04504766101171875), 'sebi_exit': np.float64(0.04683210153222656), 'ipft_entry': np.float64(0.04504766101171875), 'ipft_exit': np.float64(0.04683210153222656), 'stamp_buy': np.float64(1.3514298303515626), 'stt_sell': np.float64(11.708025383056642), 'dp_sell': 16.5, 'gst': np.float64(10.69426592507575), 'fees_total': np.float64(83.16630961112703)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2019-10-24,2019-11-07,2,19859.734375,19601.28125,19869.6642421875,19591.480609375,39739.328484375,39182.96121875,-556.3672656249983,-636.9773529528521,-1.4000419404262323,-1.6028890704665617,-1.2739547059057044,80.61008732785383,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.1802580559859375), 'exchange_exit': np.float64(1.1637339481968751), 'sebi_entry': np.float64(0.039739328484374996), 'sebi_exit': np.float64(0.03918296121875), 'ipft_entry': np.float64(0.039739328484374996), 'ipft_exit': np.float64(0.03918296121875), 'stamp_buy': np.float64(1.19217985453125), 'stt_sell': np.float64(9.7957403046875), 'dp_sell': 16.5, 'gst': np.float64(10.62033058504603), 'fees_total': np.float64(80.61008732785383)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2019-11-26,2019-12-06,2,20578.470703125,19859.443359375,20588.75993847656,19849.513637695312,41177.51987695312,39699.027275390625,-1478.492601562495,-1559.347952100432,-3.5905333929302548,-3.7868913833569473,-3.118695904200864,80.85535053793683,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.2229723403455077), 'exchange_exit': np.float64(1.1790611100791015), 'sebi_entry': np.float64(0.04117751987695312), 'sebi_exit': np.float64(0.039699027275390625), 'ipft_entry': np.float64(0.04117751987695312), 'ipft_exit': np.float64(0.039699027275390625), 'stamp_buy': np.float64(1.2353255963085936), 'stt_sell': np.float64(9.924756818847657), 'dp_sell': 16.5, 'gst': np.float64(10.631481578051273), 'fees_total': np.float64(80.85535053793683)}",TwoRedBelow20,8,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2020-05-20,2020-06-04,2,19071.931640625,21022.193359375,19081.467606445312,21011.682262695314,38162.935212890625,42023.36452539063,3860.429312500004,3779.1091345842597,10.115650934512065,9.902564133242448,7.55821826916852,81.32017791574452,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.1334391758228515), 'exchange_exit': np.float64(1.2480939264041018), 'sebi_entry': np.float64(0.038162935212890624), 'sebi_exit': np.float64(0.04202336452539063), 'ipft_entry': np.float64(0.038162935212890624), 'ipft_exit': np.float64(0.04202336452539063), 'stamp_buy': np.float64(1.1448880563867188), 'stt_sell': np.float64(10.505841131347658), 'dp_sell': 16.5, 'gst': np.float64(10.627543026306633), 'fees_total': np.float64(81.32017791574452)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2020-10-07,2020-10-21,2,20350.015625,20777.400390625,20360.1906328125,20767.01169042969,40720.381265625,41534.02338085938,813.6421152343755,732.2901896909856,1.9981200812607058,1.798338244708834,1.4645803793819712,81.35192554338998,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.2093953235890624), 'exchange_exit': np.float64(1.2335604944115235), 'sebi_entry': np.float64(0.040720381265625), 'sebi_exit': np.float64(0.041534023380859375), 'ipft_entry': np.float64(0.040720381265625), 'ipft_exit': np.float64(0.041534023380859375), 'stamp_buy': np.float64(1.2216114379687502), 'stt_sell': np.float64(10.383505845214845), 'dp_sell': 16.5, 'gst': np.float64(10.639343632912839), 'fees_total': np.float64(81.35192554338998)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2021-01-07,2021-01-15,2,24564.591796875,23986.541015625,24576.874092773436,23974.54774511719,49153.74818554687,47949.09549023438,-1204.6526953124921,-1288.4168106011534,-2.450785015956743,-2.6211974837353265,-2.576833621202307,83.76411528866127,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.459866321110742), 'exchange_exit': np.float64(1.424088136059961), 'sebi_entry': np.float64(0.04915374818554687), 'sebi_exit': np.float64(0.04794909549023438), 'ipft_entry': np.float64(0.04915374818554687), 'ipft_exit': np.float64(0.04794909549023438), 'stamp_buy': np.float64(1.4746124455664062), 'stt_sell': np.float64(11.987273872558596), 'dp_sell': 16.5, 'gst': np.float64(10.724068826014006), 'fees_total': np.float64(83.76411528866127)}",Protective,6,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2021-03-31,2021-04-16,1,28949.734375,30281.708984375,28964.2092421875,30266.568129882813,28964.2092421875,30266.568129882813,1302.3588876953145,1225.0377329271985,4.496442063394494,4.229487926578307,2.450075465854397,77.32115476811599,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.8602370144929687), 'exchange_exit': np.float64(0.8989170734575196), 'sebi_entry': np.float64(0.028964209242187497), 'sebi_exit': np.float64(0.03026656812988281), 'ipft_entry': np.float64(0.028964209242187497), 'ipft_exit': np.float64(0.03026656812988281), 'stamp_buy': np.float64(0.868926277265625), 'stt_sell': np.float64(7.566642032470703), 'dp_sell': 16.5, 'gst': np.float64(10.507970815685033), 'fees_total': np.float64(77.32115476811599)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2021-09-02,2021-09-17,1,29856.359375,30088.919921875,29871.287554687497,30073.875461914064,29871.287554687497,30073.875461914064,202.58790722656704,125.2609909666489,0.6782027954291387,0.4193357609287001,0.25052198193329783,77.32691625991814,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.8871772403742186), 'exchange_exit': np.float64(0.8931941012188477), 'sebi_entry': np.float64(0.029871287554687494), 'sebi_exit': np.float64(0.030073875461914062), 'ipft_entry': np.float64(0.029871287554687494), 'ipft_exit': np.float64(0.030073875461914062), 'stamp_buy': np.float64(0.8961386266406249), 'stt_sell': np.float64(7.518468865478516), 'dp_sell': 16.5, 'gst': np.float64(10.512047100172728), 'fees_total': np.float64(77.32691625991814)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2022-07-05,2022-07-19,2,19298.59765625,19838.908203125,19308.246955078124,19828.98874902344,38616.49391015625,39657.97749804688,1041.4835878906306,960.8126638213189,2.6969915764846726,2.4880888100735175,1.9216253276426378,80.67092406931164,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.1469098691316406), 'exchange_exit': np.float64(1.1778419316919924), 'sebi_entry': np.float64(0.038616493910156244), 'sebi_exit': np.float64(0.03965797749804688), 'ipft_entry': np.float64(0.038616493910156244), 'ipft_exit': np.float64(0.03965797749804688), 'stamp_buy': np.float64(1.1584948173046874), 'stt_sell': np.float64(9.91449437451172), 'dp_sell': 16.5, 'gst': np.float64(10.616634133855205), 'fees_total': np.float64(80.67092406931164)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2022-10-20,2022-10-21,2,21645.5234375,20696.001953125,21656.346199218748,20685.653952148437,43312.692398437495,41371.307904296875,-1941.3844941406205,-2022.8643916039719,-4.482253091730349,-4.670373231466319,-4.045728783207943,81.47989746335143,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.2863869642335937), 'exchange_exit': np.float64(1.228727844757617), 'sebi_entry': np.float64(0.04331269239843749), 'sebi_exit': np.float64(0.04137130790429687), 'ipft_entry': np.float64(0.04331269239843749), 'ipft_exit': np.float64(0.04137130790429687), 'stamp_buy': np.float64(1.299380771953125), 'stt_sell': np.float64(10.34282697607422), 'dp_sell': 16.5, 'gst': np.float64(10.653206905727401), 'fees_total': np.float64(81.47989746335143)}",Protective,1,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2023-01-13,2023-01-23,2,23863.9375,22773.8359375,23875.86946875,22762.44901953125,47751.7389375,45524.8980390625,-2226.8408984374983,-2309.813780998134,-4.6633713200520415,-4.837130191261392,-4.619627561996268,82.97288256063592,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(1.41822664644375), 'exchange_exit': np.float64(1.3520894717601564), 'sebi_entry': np.float64(0.047751738937499996), 'sebi_exit': np.float64(0.0455248980390625), 'ipft_entry': np.float64(0.047751738937499996), 'ipft_exit': np.float64(0.0455248980390625), 'stamp_buy': np.float64(1.432552168125), 'stt_sell': np.float64(11.381224509765625), 'dp_sell': 16.5, 'gst': np.float64(10.702236490588266), 'fees_total': np.float64(82.97288256063592)}",Protective,6,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2023-05-29,2023-06-12,1,25017.953125,25523.408203125,25030.462101562498,25510.646499023438,25030.462101562498,25510.646499023438,480.1843974609401,404.49528126482386,1.918400049957388,1.6160120401435725,0.8089905625296477,75.68911619611625,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.7434047244164061), 'exchange_exit': np.float64(0.7576662010209961), 'sebi_entry': np.float64(0.025030462101562498), 'sebi_exit': np.float64(0.02551064649902344), 'ipft_entry': np.float64(0.025030462101562498), 'ipft_exit': np.float64(0.02551064649902344), 'stamp_buy': np.float64(0.7509138630468749), 'stt_sell': np.float64(6.377661624755859), 'dp_sell': 16.5, 'gst': np.float64(10.458387565674942), 'fees_total': np.float64(75.68911619611625)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2023-09-04,2023-09-18,1,25479.888671875,26194.955078125,25492.628616210935,26181.85760058594,25492.628616210935,26181.85760058594,689.2289843750041,613.3158052849458,2.7036403140346175,2.405855490692451,1.2266316105698916,75.91317909005832,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.7571310699014648), 'exchange_exit': np.float64(0.7776011707374024), 'sebi_entry': np.float64(0.025492628616210933), 'sebi_exit': np.float64(0.026181857600585938), 'ipft_entry': np.float64(0.025492628616210933), 'ipft_exit': np.float64(0.026181857600585938), 'stamp_buy': np.float64(0.7647788584863281), 'stt_sell': np.float64(6.545464400146485), 'dp_sell': 16.5, 'gst': np.float64(10.464854618353042), 'fees_total': np.float64(75.91317909005832)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2023-12-04,2023-12-18,1,27510.064453125,28343.794921875,27523.81948535156,28329.623024414064,27523.81948535156,28329.623024414064,805.8035390625046,729.1361648513202,2.9276588574175215,2.649109674765065,1.4582723297026405,76.66737421118434,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.8174574387149414), 'exchange_exit': np.float64(0.8413898038250978), 'sebi_entry': np.float64(0.02752381948535156), 'sebi_exit': np.float64(0.028329623024414063), 'ipft_entry': np.float64(0.02752381948535156), 'ipft_exit': np.float64(0.028329623024414063), 'stamp_buy': np.float64(0.8257145845605468), 'stt_sell': np.float64(7.082405756103516), 'dp_sell': 16.5, 'gst': np.float64(10.488699742960721), 'fees_total': np.float64(76.66737421118434)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2024-10-01,2024-10-07,1,26424.1796875,25281.662109375,26437.39177734375,25269.021278320313,26437.39177734375,25269.021278320313,-1168.3704990234364,-1244.085006183097,-4.419386408702781,-4.70577815187219,-2.488170012366194,75.71450715966056,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.7851905357871094), 'exchange_exit': np.float64(0.7504899319661134), 'sebi_entry': np.float64(0.02643739177734375), 'sebi_exit': np.float64(0.025269021278320314), 'ipft_entry': np.float64(0.02643739177734375), 'ipft_exit': np.float64(0.025269021278320314), 'stamp_buy': np.float64(0.7931217533203125), 'stt_sell': np.float64(6.317255319580078), 'dp_sell': 16.5, 'gst': np.float64(10.465036792895619), 'fees_total': np.float64(75.71450715966056)}",TwoRedBelow20,3,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
SHREECEM.NS,2024-11-29,2024-12-13,1,25979.048828125,27488.388671875,25992.03835253906,27474.644477539063,25992.03835253906,27474.644477539063,1482.606125000002,1406.2877279920992,5.704077936831653,5.410455728473964,2.8125754559841987,76.31839700790283,"{'brokerage_entry': 20.0, 'brokerage_exit': 20.0, 'exchange_entry': np.float64(0.7719635390704102), 'exchange_exit': np.float64(0.8159969409829102), 'sebi_entry': np.float64(0.02599203835253906), 'sebi_exit': np.float64(0.02747464447753906), 'ipft_entry': np.float64(0.02599203835253906), 'ipft_exit': np.float64(0.02747464447753906), 'stamp_buy': np.float64(0.7797611505761718), 'stt_sell': np.float64(6.8686611193847655), 'dp_sell': 16.5, 'gst': np.float64(10.475080892228426), 'fees_total': np.float64(76.31839700790283)}",Time,10,2705_rsi_enabled=True_rsi_min=50_rsi_exit_enabled=False_adx_enabled=False_adx_min=20_bb_enabled=True_bb_length=20_bb_stddev=2.0_sma_enabled=False_sma_length=30_macd_enabled=False_macd_fast=12_macd_slow=26_macd_signal=9_combination_mode=any_protective_exit=True_use_hard_stop=True_hard_stop_pct=5.0_use_trailing_stop=True_trailing_stop_pct=8.0
