ticker,side,date,price,shares,reason,turnover,fees_inr,pnl_inr,rsi,zscore,macd,macd_sig,macd_hist,atr,close,resistance_pre,high_52w,volar,mvo_weight,alloc_inr
JPPOWER.NS,BUY,2024-09-24,17.850000381469727,1052,MACD cross ↑ (hist -0.035→0.019); RSI 29.9→45.4 (<70); MR z -1.44→0.48; Vol 34409016 ≥ 1.5×18900493; 52w%=76.4% (>= 70%); VOLAR rank 1/3 (VOLAR=0.82); MVO weight=45.9% of capped cash (25% of available),18778.200401306152,44.45562429925459,0.0,45.42253450182978,0.4846550459666118,-0.2688264198292494,-0.2873367804888373,0.018510360659587943,0.5362354551538239,17.760000228881836,20.639999389648438,23.25,0.8216158118759422,0.45859560570404095,18787.001595467787
PNB.NS,BUY,2024-09-24,104.79341888427734,174,MACD cross ↑ (hist -0.180→0.092); RSI 29.8→40.8 (<70); MR z -1.04→-0.04; Vol 35372759 ≥ 1.5×20612706; 52w%=80.0% (>= 70%); VOLAR rank 3/3 (VOLAR=0.56); MVO weight=44.5% of capped cash (25% of available),18234.054885864258,43.16741094112436,0.0,40.835605418583874,-0.03675024501274616,-1.9134941634205944,-2.0052536073280005,0.09175944390740609,2.7074611720668775,108.36978912353516,125.17288985181376,135.47767639160156,0.5569014553191483,0.4452390771774742,18239.83297976923
PNB.NS,SELL,2024-09-25,101.105494325989,174,trail_atr_stop,17592.356012722084,62.60939577674603,-747.4756798600423,39.029630516010194,-1.0904085946174729,-1.9461280865095176,-1.993428503164304,0.04730041665478635,2.7854922675967737,104.79341888427734,125.17288985181376,135.47767639160156,,,
JPPOWER.NS,SELL,2024-09-27,17.450000762939453,1052,mr_reversal,18357.400802612305,64.30581068411735,-529.5610336772196,49.11033429492618,-0.28233651775997676,-0.17649390347129312,-0.23917962007327445,0.06268571660198133,0.5275254020487801,17.420000076293945,20.639999389648438,23.25,,,
INDIANB.NS,SELL,2024-10-01,509.9123615351555,7,mr_reversal,3569.3865307460887,33.20290300331518,-82.63458587162397,52.45119785393008,-0.09210340453418928,-5.234773191191266,-7.8567676591299795,2.6219944679387135,15.932151249963425,510.98492431640625,597.9123773697025,593.6220092773438,,,
CUB.NS,BUY,2024-10-23,165.58987426757812,245,MACD cross ↑ (hist -0.474→0.658); RSI 24.8→55.2 (<70); MR z -1.43→1.74; Vol 91268516 ≥ 1.5×6622387; 52w%=98.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.16); MVO weight=100.0% of capped cash (25% of available),40569.51919555664,71.77249050991914,0.0,55.206704618123034,1.738284979777056,-2.255926349645364,-2.9134403134257347,0.6575139637803709,5.487472706709653,166.93719482421875,173.33689844915745,169.70108032226562,-0.16458840920751078,1.0,40626.46162099044
SONACOMS.NS,BUY,2024-10-25,694.696533203125,43,MACD cross ↑ (hist -4.694→2.008); RSI 17.1→59.6 (<70); MR z -1.01→1.31; Vol 27594688 ≥ 1.5×3194820; 52w%=97.2% (>= 70%); VOLAR rank 1/2 (VOLAR=0.06); MVO weight=100.0% of capped cash (25% of available),29871.950927734375,59.07013376329737,0.0,59.56636409259097,1.311427322559823,-12.96923561066535,-14.977053536324583,2.007817925659232,26.31402095317896,724.6998291015625,763.6445626866825,745.314697265625,0.05849458111698489,1.0,30466.138699473802
CUB.NS,SELL,2024-10-28,173.33689844915745,245,target_resistance,42467.54012004357,91.25608092577393,1734.9923530512403,72.50125130854505,1.900387198200808,0.47637499712976705,-1.6253744438783657,2.101749441008133,5.551591268724142,169.40394592285156,173.33689844915745,169.70108032226562,,,
SYRMA.NS,BUY,2024-10-29,496.5309143066406,67,MACD cross ↑ (hist -2.402→0.744); RSI 20.7→62.1 (<70); MR z -2.27→1.78; Vol 12240548 ≥ 1.5×997416; 52w%=64.1% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.90); MVO weight=100.0% of capped cash (25% of available),33267.57125854492,63.10211371782379,0.0,62.0995421875485,1.7846064634263008,-8.459095715636977,-9.203149328457616,0.7440536128206396,16.684701378086974,431.3515319824219,479.61222225923433,673.1550903320312,-0.9003373232646772,1.0,33577.454443878836
SYRMA.NS,SELL,2024-10-30,479.61222225923433,67,target_resistance,32134.0188913687,80.53602400201925,-1277.190504896065,76.76737017800386,3.6935629691683562,-0.5527173614871685,-7.473062935063528,6.920345573576359,21.51393562199599,496.5309143066406,479.61222225923433,673.1550903320312,,,
FORCEMOT.NS,BUY,2024-10-31,7846.177734375,4,MACD cross ↑ (hist -38.786→53.543); RSI 23.3→61.8 (<70); MR z -1.29→2.06; Vol 236233 ≥ 1.5×40328; 52w%=77.2% (>= 70%); VOLAR rank 1/2 (VOLAR=1.10); MVO weight=100.0% of capped cash (25% of available),31384.7109375,60.86639407545313,0.0,61.83534003244756,2.0589909098450416,-183.06614674103366,-236.60939370172142,53.54324696068775,363.8825460568602,7645.02197265625,9083.12005428577,9903.6904296875,1.104172288426684,1.0,33258.156817654824
FORCEMOT.NS,SELL,2024-11-11,7008.839241376804,4,trail_atr_stop,28035.356965507217,76.28404752815898,-3486.5044135963954,59.66409661514005,0.6881305505133719,90.83432319933672,-6.353339797607453,97.18766299694417,339.1746191146731,7366.63623046875,8542.83952699962,9903.6904296875,,,
SONACOMS.NS,SELL,2024-11-14,656.977518808005,43,trail_atr_stop,28250.033308744216,76.5067540546911,-1757.494506808148,25.253306875773333,-0.5578014565260017,0.05827928579276431,-0.05166157250464573,0.10994085829741004,24.47353612990188,661.6134033203125,763.6445626866825,745.314697265625,,,
ITC.NS,BUY,2024-12-16,454.42230224609375,86,MACD cross ↑ (hist -0.360→0.095); RSI 28.4→41.4 (<70); MR z -1.61→0.04; Vol 31753858 ≥ 1.5×13146437; 52w%=89.9% (>= 70%); VOLAR rank 1/1 (VOLAR=-1.04); MVO weight=100.0% of capped cash (25% of available),39080.31799316406,70.00420406699098,0.0,41.435733007608725,0.036396247833075504,-4.074590837859205,-4.170015190675059,0.09542435281585426,9.324524700468087,454.32562255859375,502.4164905442214,505.3164367675781,-1.0404083824803783,1.0,39429.912352928106
AKZOINDIA.NS,BUY,2024-12-19,3426.432373046875,8,MACD cross ↑ (hist -12.176→2.680); RSI 23.4→49.6 (<70); MR z -2.31→1.30; Vol 169471 ≥ 1.5×22391; 52w%=84.1% (>= 70%); VOLAR rank 1/1 (VOLAR=0.79); MVO weight=100.0% of capped cash (25% of available),27411.458984375,56.14853086680078,0.0,49.57956104695988,1.2987363576729214,-49.92423160501585,-52.60383562729927,2.6796040222834208,127.86680118567755,3541.640625,4355.381271526087,4210.4814453125,0.7943480961800045,1.0,29642.33180362034
AKZOINDIA.NS,SELL,2024-12-20,3458.7249419834534,8,mr_reversal,27669.799535867627,75.90481605730629,126.28720456852007,44.130145040210174,-0.34118755092776504,-46.381712055282605,-51.35941091289594,4.977698857613333,128.04470501339836,3426.432373046875,4355.381271526087,4210.4814453125,,,
INDIACEM.NS,BUY,2024-12-24,372.45001220703125,79,MACD cross ↑ (hist -1.670→0.394); RSI 24.4→47.2 (<70); MR z -1.12→1.06; Vol 19323072 ≥ 1.5×1927179; 52w%=97.9% (>= 70%); VOLAR rank 1/2 (VOLAR=0.54); MVO weight=100.0% of capped cash (25% of available),29423.55096435547,58.53770095638147,0.0,47.16267295541816,1.0587509851632497,-3.7797130768827856,-4.173385258439818,0.3936721815570321,9.597696515452139,366.25,373.5,374.04998779296875,0.5433787756724895,1.0,29673.90360476247
INDIACEM.NS,SELL,2024-12-26,373.5,79,target_resistance,29506.5,77.810220139,-53.398885450850216,51.59764035919008,1.4345287211650062,-1.547842097512273,-3.648276626254309,2.100434528742036,9.933574463846183,372.45001220703125,376.20001220703125,374.04998779296875,,,
CHOLAHLDNG.NS,BUY,2025-01-03,1551.6806640625,12,MACD cross ↑ (hist -1.184→6.566); RSI 29.6→46.0 (<70); MR z -1.32→0.52; Vol 396478 ≥ 1.5×248732; 52w%=71.7% (>= 70%); VOLAR rank 1/3 (VOLAR=0.91); MVO weight=65.0% of capped cash (25% of available),18620.16796875,44.08149737022656,0.0,45.956265873604515,0.5240739387123523,-46.179600311022796,-52.74580849666777,6.5662081856449745,61.027303992343136,1503.7637939453125,2021.3569342604578,2098.70361328125,0.9075337554460959,0.6501977639832432,19285.225813491023
ONGC.NS,BUY,2025-01-03,252.5093231201172,41,MACD cross ↑ (hist -0.776→0.013); RSI 27.3→42.0 (<70); MR z -1.13→-0.08; Vol 19745810 ≥ 1.5×9948248; 52w%=74.3% (>= 70%); VOLAR rank 3/3 (VOLAR=0.45); MVO weight=35.0% of capped cash (25% of available),10352.882247924805,24.509475551030672,0.0,42.00721044612129,-0.08331539322136423,-4.704088123776671,-4.71739107244112,0.0133029486644487,5.7300381921435575,240.00527954101562,270.3696667195888,322.8403015136719,0.44723633724776113,0.34980223601675664,10375.32806990873
ITC.NS,SELL,2025-01-06,452.2946548410374,86,trail_atr_stop,38897.34031632922,87.55233422820184,-340.53421513003775,62.74729933479922,1.1218386895477048,2.528088213723265,0.5541282439930502,1.973959969730215,8.363962560406367,465.5387878417969,477.0419186439185,505.3164367675781,,,
INDIAMART.NS,BUY,2025-01-08,2252.4833984375,14,MACD cross ↑ (hist -2.336→2.280); RSI 25.2→42.8 (<70); MR z -2.00→-0.13; Vol 671612 ≥ 1.5×234239; 52w%=72.8% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.76); MVO weight=100.0% of capped cash (25% of available),31534.767578125,61.04457223087108,0.0,42.805510687170475,-0.1250568349215989,-36.96632842539475,-39.24586082387827,2.279532398483518,64.45580611458386,2246.508544921875,2541.530894464231,3087.792236328125,-0.764310680246086,1.0,32102.590581525994
CHOLAHLDNG.NS,SELL,2025-01-14,1483.5276903194645,12,mr_reversal,17802.332283833573,63.074998420166274,-924.9921807068193,58.153758355115635,-0.14486121365733934,-8.723499739295903,-21.02534113329969,12.301841394003787,62.93416911918742,1466.4393310546875,1824.6924776379165,2098.70361328125,,,
INDIAMART.NS,SELL,2025-01-14,2199.297237284848,14,mr_reversal,30790.16132198787,79.14189809639815,-884.7927264643964,49.04885635170504,-0.8310647185862086,-22.85303134901187,-30.569160755405342,7.7161294063934704,65.20956560941092,2196.701416015625,2541.530894464231,3087.792236328125,,,
HDFCLIFE.NS,BUY,2025-01-17,640.4298095703125,56,MACD cross ↑ (hist -0.173→2.628); RSI 28.0→58.4 (<70); MR z -2.39→2.34; Vol 24198675 ≥ 1.5×3849340; 52w%=84.5% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.29); MVO weight=100.0% of capped cash (25% of available),35864.0693359375,66.1852111139082,0.0,58.40517320977174,2.335945209357327,-9.16421985384261,-11.792503775792936,2.6282839219503256,16.84233378314485,639.6320190429688,725.594393681689,756.7083740234375,-0.2913798923871201,1.0,36316.20672126325
ELGIEQUIP.NS,BUY,2025-01-23,546.12109375,50,MACD cross ↑ (hist -1.575→0.624); RSI 28.9→43.8 (<70); MR z -1.46→-0.01; Vol 1672223 ≥ 1.5×198888; 52w%=72.9% (>= 70%); VOLAR rank 1/1 (VOLAR=0.10); MVO weight=100.0% of capped cash (25% of available),27306.0546875,56.02337317226563,0.0,43.800218317244926,-0.005859254211491806,-16.71943191445223,-17.34370946300819,0.6242775485559591,21.239608027358504,556.579345703125,671.2219560084654,763.8555297851562,0.09891794207250042,1.0,27333.643084500392
ONGC.NS,SELL,2025-01-27,246.60511280385543,41,trail_atr_stop,10110.809624958072,46.01976992723978,-312.60186844500237,51.69479883181448,-0.10351101803916803,3.1189838833826684,3.070780965549821,0.04820291783284736,6.889874477027186,250.18798828125,266.7592307720859,322.8403015136719,,,
HDFCLIFE.NS,SELL,2025-01-28,609.2659360518473,56,mr_reversal,34118.89241890345,82.59514370872495,-1893.9572718566817,45.72442761960805,-0.589526643975091,-4.050547484752201,-5.683238526868448,1.6326910421162468,15.707616296830356,608.5180053710938,696.923630953073,756.7083740234375,,,
KPITTECH.NS,BUY,2025-01-30,1423.422119140625,22,MACD cross ↑ (hist -5.929→0.573); RSI 27.4→43.8 (<70); MR z -1.53→0.12; Vol 9955740 ≥ 1.5×1530788; 52w%=73.5% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.19); MVO weight=100.0% of capped cash (25% of available),31315.28662109375,60.78395922560644,0.0,43.787467061505176,0.12481499502836006,-36.19488664466962,-36.76742697833058,0.5725403336609602,59.19995156863309,1360.9404296875,1552.9551397535245,1851.2762451171875,-0.19169861736789187,1.0,31518.395351888714
NAM-INDIA.NS,BUY,2025-02-06,597.66748046875,39,MACD cross ↑ (hist -3.747→1.037); RSI 21.6→37.7 (<70); MR z -1.04→0.15; Vol 2756675 ≥ 1.5×1235882; 52w%=78.2% (>= 70%); VOLAR rank 1/1 (VOLAR=0.30); MVO weight=100.0% of capped cash (25% of available),23309.03173828125,51.27728414022558,0.0,37.69823829683749,0.1465738763258207,-31.02828187834166,-32.06532283931918,1.0370409609775209,29.84927072153883,622.50439453125,806.0906929889952,795.8695068359375,0.29878908243855,1.0,23674.377706808875
NAM-INDIA.NS,SELL,2025-02-11,547.5356221065967,39,trail_atr_stop,21353.889262157274,69.35265284389753,-2075.7724131081,36.479316032814154,-0.8730699639011562,-26.962110639977254,-29.803242738244816,2.841132098267561,29.27979124212871,571.9417114257812,806.0906929889952,795.8695068359375,,,
ELGIEQUIP.NS,SELL,2025-02-12,527.893812583488,50,mr_reversal,26394.6906291744,74.58201042684931,-1041.969441924712,44.693960262513286,-0.4037544219623604,-5.14454986674275,-8.355502645953232,3.2109527792104817,19.358806983947087,534.1189575195312,666.3413970200468,763.8555297851562,,,
KPITTECH.NS,SELL,2025-02-13,1353.3507046854656,22,mr_reversal,29773.715503080246,78.08743110518847,-1680.4425083443007,54.04969607615382,-0.29511797874857576,2.984318348458828,-0.7634482437899165,3.7477665922487446,54.293902538976155,1346.5341796875,1552.9551397535245,1851.2762451171875,,,
COFORGE.NS,BUY,2025-03-06,1517.815185546875,24,MACD cross ↑ (hist -6.320→1.682); RSI 17.9→45.0 (<70); MR z -1.58→-0.05; Vol 16970990 ≥ 1.5×3184945; 52w%=79.8% (>= 70%); VOLAR rank 1/1 (VOLAR=0.65); MVO weight=100.0% of capped cash (25% of available),36427.564453125,66.85430859702736,0.0,44.962117200499776,-0.05084333511843131,-57.49812826449647,-59.18016544270671,1.682037178210237,66.3135885002188,1555.4462890625,1991.5371549124939,1950.0550537109375,0.6513655868457088,1.0,37159.3687762125
COFORGE.NS,SELL,2025-04-03,1475.3457206616013,24,trail_atr_stop,35408.29729587843,83.93278006452806,-1170.054245908125,54.302246426140236,0.3700065392004709,2.5965278314488387,-9.75511787074517,12.35164570219401,55.05377477327933,1544.9661865234375,1872.9997865825105,1950.0550537109375,,,
CGCL.NS,BUY,2025-06-10,178.78958129882812,206,MACD cross ↑ (hist -0.722→1.290); RSI 19.2→69.8 (<70); MR z -1.21→2.80; Vol 94314540 ≥ 1.5×6710986; 52w%=80.1% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.39); MVO weight=100.0% of capped cash (25% of available),36830.653747558594,67.33293924377355,0.0,69.83191675486185,2.7980737822541664,-1.0449004178439054,-2.335219329725842,1.2903189118819367,7.962719706370748,181.14706420898438,231.10388238016256,226.099853515625,-0.3934366461025392,1.0,36866.855214735464
CGCL.NS,SELL,2025-07-02,168.52052374253665,206,mr_reversal,34715.22789096255,83.2137857054519,-2265.9725815452684,36.82954409379839,-0.1953029873225814,2.0218112478223134,2.2426577774887684,-0.22084652966645502,7.760190452621882,167.64146423339844,186.7511033416036,226.099853515625,,,
MANKIND.NS,BUY,2025-07-03,2360.769287109375,15,MACD cross ↑ (hist -0.383→5.582); RSI 29.5→49.1 (<70); MR z -1.66→1.29; Vol 1642680 ≥ 1.5×489684; 52w%=79.5% (>= 70%); VOLAR rank 1/1 (VOLAR=0.26); MVO weight=100.0% of capped cash (25% of available),35411.539306640625,65.64787424194093,0.0,49.147058430486894,1.2883409339816656,-26.741682946338642,-32.32407318969182,5.582390243353181,58.10188423319695,2383.76025390625,2641.1587616749875,2997.218505859375,0.2611038840296382,1.0,36300.36206934915
MANKIND.NS,SELL,2025-07-11,2641.1587616749875,15,target_resistance,39617.38142512481,88.29930919471303,4051.8949350475345,77.57128012653024,2.4820843943240583,22.119390559764724,-5.665698768878216,27.78508932864294,61.80676917999533,2542.99755859375,2608.9714531032814,2997.218505859375,,,
GRAVITA.NS,BUY,2025-07-25,1886.5999755859375,19,MACD cross ↑ (hist -4.674→2.271); RSI 15.4→41.6 (<70); MR z -1.01→0.45; Vol 1332132 ≥ 1.5×252470; 52w%=68.3% (>= 70%); VOLAR rank 1/1 (VOLAR=0.43); MVO weight=100.0% of capped cash (25% of available),35845.39953613281,66.16304248160132,0.0,41.59009430580598,0.45083235008232175,-18.492549019469607,-20.76327045323138,2.270721433761775,49.684638167503884,1812.9000244140625,2170.0,2655.77099609375,0.426712680913546,1.0,37313.335803111026
GRAVITA.NS,SELL,2025-08-06,1784.4000244140625,19,mr_reversal,33903.60046386719,82.3717985428186,-2090.333913290045,55.515221006633496,-0.060452157154925815,7.4829196543130365,4.035940421506721,3.4469792328063154,58.1654294962113,1777.5,1958.0999755859375,2655.77099609375,,,
NSLNISP.NS,BUY,2025-08-14,40.08000183105469,917,MACD cross ↑ (hist -0.181→0.316); RSI 20.0→64.7 (<70); MR z -1.22→2.81; Vol 96740093 ≥ 1.5×6309824; 52w%=77.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.50); MVO weight=100.0% of capped cash (25% of available),36753.36167907715,67.24116217790629,0.0,64.71960812042548,2.808832471102417,-0.34683212895113513,-0.6628208258824744,0.31598869693133924,1.376426110858368,43.02000045776367,43.47999954223633,55.61000061035156,-0.5000885071372493,1.0,36790.75232478851
NSLNISP.NS,SELL,2025-08-18,40.80893472285408,917,trail_atr_stop,37421.7931408572,86.0215927350841,515.1687068670553,55.92194199301649,1.177263772620328,-0.1258741492322457,-0.5554314905524287,0.429557341320183,1.6516813559567938,40.08000183105469,43.47999954223633,55.61000061035156,,,
BAJFINANCE.NS,BUY,2025-08-19,902.2999877929688,40,MACD cross ↑ (hist -3.423→0.024); RSI 28.2→59.5 (<70); MR z -1.04→0.28; Vol 16277779 ≥ 1.5×8032507; 52w%=93.5% (>= 70%); VOLAR rank 1/1 (VOLAR=1.21); MVO weight=100.0% of capped cash (25% of available),36091.99951171875,66.45585677221192,0.0,59.456366143879485,0.2772446096752841,-13.341728113975591,-13.366041148917384,0.02431303494179282,22.064316851248275,905.2000122070312,978.7999877929688,968.2999877929688,1.2067161361335224,1.0,36919.544501505276
DEVYANI.NS,BUY,2025-08-20,169.64999389648438,164,MACD cross ↑ (hist -0.819→0.117); RSI 26.4→50.2 (<70); MR z -1.11→0.51; Vol 25600957 ≥ 1.5×3015995; 52w%=75.4% (>= 70%); VOLAR rank 1/1 (VOLAR=-0.08); MVO weight=100.0% of capped cash (25% of available),27822.598999023438,56.63672098703443,0.0,50.20346341849589,0.5065603297195095,-3.303903410812552,-3.4210557923254084,0.11715238151285634,5.4102717724451255,167.08999633789062,181.0,221.5800018310547,-0.08434890472369577,1.0,27879.930659382535
INTELLECT.NS,BUY,2025-08-21,960.7000122070312,21,MACD cross ↑ (hist -5.919→0.429); RSI 25.1→39.2 (<70); MR z -1.16→-0.09; Vol 2334053 ≥ 1.5×528025; 52w%=80.9% (>= 70%); VOLAR rank 1/1 (VOLAR=0.12); MVO weight=100.0% of capped cash (25% of available),20174.700256347656,47.555560132588745,0.0,39.24322397360124,-0.09012313815724811,-46.93875745790558,-47.36764432319424,0.4288868652886606,42.672062364733115,987.7000122070312,1247.665099373623,1220.7235107421875,0.11779620170934586,1.0,20910.121729379916
BAJFINANCE.NS,SELL,2025-08-28,870.2000122070312,40,mr_reversal,34808.00048828125,83.3100285545459,-1433.7649087642578,44.93362197125792,-0.47002587279767916,-6.123503230925621,-8.817797873104809,2.6942946421791873,20.610199448794937,876.25,970.9500122070312,968.2999877929688,,,
DEVYANI.NS,SELL,2025-09-04,181.0,164,target_resistance,29684.0,77.994359704,1726.769920285528,76.40778184061885,1.1494114951188328,2.460160793111612,0.9411651870706684,1.5189956060409435,4.961039397615342,175.22000122070312,181.0,221.5800018310547,,,
INTELLECT.NS,SELL,2025-09-04,957.7999877929688,21,mr_reversal,20113.799743652344,68.06617653686341,-176.52224936476463,54.08341082605943,-0.1567353330308418,-19.724401886717146,-28.044563974618807,8.320162087901661,35.7296317346977,953.0499877929688,1205.0,1220.7235107421875,,,
UNIONBANK.NS,BUY,2025-09-11,133.72000122070312,276,MACD cross ↑ (hist -0.197→0.211); RSI 25.5→41.4 (<70); MR z -1.03→0.26; Vol 17944307 ≥ 1.5×8029592; 52w%=88.2% (>= 70%); VOLAR rank 2/3 (VOLAR=0.59); MVO weight=100.0% of capped cash (25% of available),36906.72033691406,67.42326116837378,0.0,41.42633298744392,0.263724848185698,-1.8509521935184239,-2.06181689447143,0.21086470095300625,3.1161895928669416,132.50999450683594,150.79187411079695,150.298583984375,0.5855066543506292,1.0,36948.6651920444
UNIONBANK.NS,SELL,2025-09-30,138.50999450683594,276,final_close,38228.75848388672,86.85874342373499,1167.7561423805475,63.157884169822154,0.9462242039190766,1.3897459422824738,1.1012299736405329,0.28851596864194096,3.2876915590753635,138.50999450683594,143.73107541582465,150.298583984375,,,
